       1      77    1.028317710    0.023773471
       1      78    1.083389315    0.089978994
       1      79    1.118679140    0.166108866
       1      80    1.159630314    0.153256533
       1      81    1.538699886    0.797474649
       1      82    1.630162364    0.930914295
       1      83    5.285436565    6.297329100
       1      84    5.499150493    6.523591703
       1      85    5.847737106    6.890417945
       1      86    5.941416878    7.007144229
       1      87    6.032101796    7.127561534
       1      88    6.268951573    7.397342694
       1      89    7.260594279    8.868549303
       1      90    7.489822591    9.282756659
 -0.088333333  0.228333333 -0.281666667      16
       1      75    0.934475044   -0.053570177
       1      76    0.971240254   -0.020091169
       1      77    1.032202645    0.031007543
       1      78    1.055686595    0.059281582
       1      79    1.148327804    0.137489086
       1      80    1.161036734    0.161560482
       1      81    1.814094168    1.254569200
       1      82    1.848047148    1.288585833
       1      83    4.596933869    5.387184277
       1      84    4.620304998    5.411117850
       1      85    5.828785620    6.852958656
       1      86    5.860305422    6.899794523
       1      87    5.996292771    7.042516991
       1      88    6.018599643    7.073992514
       1      89    7.447828722    9.347934051
       1      90    7.575390202    9.511940150
 -0.088333333  0.228333333 -0.115000000      16
       1      75    0.909917956   -0.064269066
       1      76    0.961554470   -0.034724484
       1      77    1.014421435    0.012924699
       1      78    1.097840558    0.130682093
       1      79    1.148367547    0.155250135
       1      80    1.164309733    0.164008615
       1      81    1.587642345    0.918203213
       1      82    1.658103593    1.016239398
       1      83    5.133509143    6.035229044
       1      84    5.375662531    6.310691640
       1      85    5.844694251    6.881527554
       1      86    5.918121602    6.964913879
       1      87    6.026644091    7.093387809
       1      88    6.202784125    7.284461933
       1      89    7.389782549    9.199215278
       1      90    7.507837492    9.323696585
 -0.088333333  0.395000000  0.051666667      16
       1      75    0.905464579   -0.066796346
       1      76    0.950718029   -0.055175138
       1      77    1.005486808    0.021783914
       1      78    1.105122971    0.118258762
       1      79    1.148084756    0.164357398
       1      80    1.153972054    0.162594572
       1      81    1.586738176    0.940803025
       1      82    1.668490897    1.046837689
       1      83    5.133266132    6.002649251
       1      84    5.372149094    6.271335083
       1      85    5.861089897    6.902141433
       1      86    5.884333448    6.923096814
       1      87    6.038452247    7.099076614
       1      88    6.189360665    7.252433746
       1      89    7.418178338    9.309284488
       1      90    7.501104837    9.411782031
 -0.088333333  0.395000000  0.218333333      16
       1      75    0.944488353   -0.052085580
       1      76    0.972949867    0.006167287
       1      77    1.003082018   -0.001336125
       1      78    1.094393084    0.110993637
       1      79    1.112584887    0.164793553
       1      80    1.172845746    0.175341159
       1      81    1.419410429    0.660039864
       1      82    1.462204665    0.744193054
       1      83    5.809357167    6.816784464
       1      84    5.901212105    6.938913021
       1      85    6.036353248    7.087682422
       1      86    6.115613558    7.166502088
       1      87    6.828503017    7.992354872
       1      88    6.918276723    8.100661711
       1      89    7.087072854    8.696548552
       1      90    7.294235785    9.032956310
 -0.088333333  0.395000000  0.385000000      16
       1      75    0.933745864   -0.064376875
       1      76    1.003559461    0.015748660
       1      77    1.043955195    0.067336341
       1      78    1.079304005    0.093953836
       1      79    1.125834390    0.180601684
       1      80    1.165177247    0.165349980
       1      81    1.347507033    0.558209768
       1      82    1.376837232    0.606738045
       1      83    5.816268582    6.829860332
       1      84    6.021565911    7.094198029
       1      85    6.106358994    7.188436832
       1      86    6.347805640    7.465932859
       1      87    6.856479874    8.318548430
       1      88    7.124292837    8.719210837
       1      89    7.355230565    8.934498601
       1      90    7.483859136    8.781355389
 -0.088333333  0.395000000  0.551666667      16
       1      75    0.947161729   -0.030136214
       1      76    1.006763431    0.024819522
       1      77    1.012698582    0.003809481
       1      78    1.045533796    0.066939230
       1      79    1.120162112    0.155802794
       1      80    1.161597272    0.169866399
       1      81    1.399649487    0.612400094
       1      82    1.448840906    0.698753841
       1      83    5.752901993    6.741804802
       1      84    5.991489709    7.042627429
       1      85    6.012877736    7.080494428
       1      86    6.216232129    7.328568425
       1      87    6.951485200    8.189873785
       1      88    7.006257164    8.336072600
       1      89    7.020218153    8.526911746
       1      90    7.189681679    8.802570507
 -0.088333333 -0.605000000 -0.281666667      16
       1      75    0.903799907   -0.074748082
       1      76    0.969449114   -0.033699746
       1      77    1.030342123    0.024363398
       1      78    1.083837033    0.116144179
       1      79    1.110465492    0.139296330
       1      80    1.158064824    0.159894206
       1      81    1.551944899    0.828270119
       1      82    1.635089855    0.952899047
       1      83    5.283359059    6.258762259
       1      84    5.497547558    6.501946253
       1      85    5.839309420    6.880865976
       1      86    5.917549601    6.954211876
       1      87    6.042249464    7.134248743
       1      88    6.271376612    7.384885551
       1      89    7.349283109    9.061890753
       1      90    7.408764849    9.190629094
 -0.088333333 -0.605000000 -0.115000000      16
       1      75    0.957716010   -0.030918918
       1      76    0.962477865   -0.025461181
       1      77    1.030427856    0.031165611
       1      78    1.035609249    0.035541947
       1      79    1.163462633    0.155014601
       1      80    1.165000101    0.158860849
       1      81    1.829313305    1.269030702
       1      82    1.843524266    1.283517118
       1      83    4.594570743    5.385819943
       1      84    4.617573508    5.408252673
       1      85    5.827933777    6.863498529
       1      86    5.833718238    6.871715962
       1      87    6.003562870    7.053934187
       1      88    6.015554258    7.067336006
       1      89    7.531238806    9.440556402
       1      90    7.546350826    9.466832431
 -0.088333333 -0.438333333  0.051666667      16
       1      75    0.964470702   -0.007356215
       1      76    0.982569537    0.010390334
       1      77    1.011010097   -0.012519400
       1      78    1.034922978    0.012469119
       1      79    1.160658495    0.170992245
       1      80    1.169882249    0.182144587
       1      81    1.832615518    1.271076455
       1      82    1.836849593    1.275791619
       1      83    4.587023979    5.375930477
       1      84    4.621791048    5.410954587
       1      85    5.833605971    6.864706849
       1      86    5.855827097    6.886897162
       1      87    5.995625894    7.041144782
       1      88    6.004569648    7.049861357
       1      89    7.520142129    9.475897297
       1      90    7.593085302    9.545353389
 -0.088333333  0.561666667  0.218333333      16
       1      75    0.905682038   -0.072078263
       1      76    0.958765866   -0.046729855
       1      77    1.017861836    0.012730574
       1      78    1.100673275    0.116241428
       1      79    1.127991687    0.142309625
       1      80    1.147568039    0.153879285
       1      81    1.562970974    0.841954545
       1      82    1.670172645    0.991561439
       1      83    5.143992485    6.120835277
       1      84    5.372714445    6.394033696
       1      85    5.867543739    6.914794194
       1      86    5.906626337    6.961455087
       1      87    6.025840652    7.111768382
       1      88    6.187520939    7.286206133
       1      89    7.319056055    9.017581255
       1      90    7.548529686    9.382231237
 -0.088333333  0.561666667  0.385000000      16
       1      75    0.928056158   -0.074553804
       1      76    0.992353704    0.004425595
       1      77    1.007335551   -0.002711917
       1      78    1.067686640    0.078082324
       1      79    1.114897188    0.168455914
       1      80    1.164976605    0.165065263
       1      81    1.387891646    0.627191958
       1      82    1.466224027    0.750393003
       1      83    5.786463032    6.785909312
       1      84    5.975053025    7.008336048
       1      85    6.009745607    7.073385701
       1      86    6.141838448    7.202294723
       1      87    6.823060655    8.015322908
       1      88    6.889950889    8.098692993
       1      89    6.969160324    8.538467952
       1      90    7.346473263    9.094882128
 -0.088333333 -0.438333333 -0.448333333      16
       1      75    0.969090307   -0.001605088
       1      76    1.001088424   -0.023634556
       1      77    1.046649302    0.060596850
       1      78    1.076044020    0.102476152
       1      79    1.131427460    0.178589180
       1      80    1.157685800    0.167214426
       1      81    1.325242475    0.524156212
       1      82    1.377296197    0.623111761
       1      83    5.804650925    6.791136490
       1      84    6.042588323    7.110542469
       1      85    6.105165148    7.153798628
       1      86    6.374311555    7.497786542
       1      87    6.773006178    8.242869119
       1      88    7.176715167    8.760170385
       1      89    7.367250967    8.963767379
       1      90    7.479347336    8.771950839
 -0.088333333 -0.438333333 -0.281666667      16
       1      75    0.973879245   -0.025472590
       1      76    0.998114556    0.006000314
       1      77    1.017594638    0.026538945
       1      78    1.066157312    0.078845239
       1      79    1.117589469    0.161036622
       1      80    1.166417891    0.162781066
       1      81    1.389876752    0.635508076
       1      82    1.439888324    0.714700276
       1      83    5.770564420    6.767631217
       1      84    5.967357111    7.015849407
       1      85    6.045209122    7.101930372
       1      86    6.204751468    7.276180932
       1      87    6.944730578    8.119153819
       1      88    6.965087806    8.538526759
       1      89    7.025450711    8.222909356
       1      90    7.248982666    8.959824626
 -0.088333333 -0.438333333 -0.115000000      16
       1      75    0.912676656   -0.061635273
       1      76    0.960934967   -0.036584165
       1      77    1.012598608    0.005284900
       1      78    1.103243971    0.150579317
       1      79    1.140579759    0.151557833
       1      80    1.163366941    0.165380060
       1      81    1.559433984    0.839920257
       1      82    1.626375752    0.946737425
       1      83    5.265705042    6.229735213
       1      84    5.494100883    6.492560919
       1      85    5.853519947    6.897291881
       1      86    5.935551496    6.983991521
       1      87    6.056675043    7.145321042
       1      88    6.248733354    7.355680023
       1      89    7.373272857    9.139931547
       1      90    7.465151975    9.209144983
 -0.088333333 -0.271666667  0.051666667      16
       1      75    0.910485242   -0.108861430
       1      76    0.958174297    0.009926343
       1      77    1.019726237    0.014180570
       1      78    1.105273582    0.172313412
       1      79    1.165193693    0.199084183
       1      80    1.172162483    0.161775177
       1      81    1.563279037    0.816432416
       1      82    1.605655138    0.899653520
       1      83    5.252629347    6.250241263
       1      84    5.491224800    6.531232530
       1      85    5.869424730    6.912902268
       1      86    5.980427830    7.066834846
       1      87    6.057244834    7.166992944
       1      88    6.234687081    7.341135393
       1      89    7.378706896    9.020665961
       1      90    7.411437229    8.966195567
 -0.088333333 -0.271666667  0.218333333      16
       1      75    0.964553094   -0.016850447
       1      76    0.994047528   -0.000439238
       1      77    1.010299880    0.007398137
       1      78    1.045415703    0.052528641
       1      79    1.146081368    0.123200877
       1      80    1.163593129    0.159732902
       1      81    1.816203513    1.256251720
       1      82    1.839573888    1.279890188
       1      83    4.583704118    5.371699204
       1      84    4.627024243    5.420341399
       1      85    5.852243373    6.878030316
       1      86    5.897395784    6.947135396
       1      87    5.981257213    7.033692624
       1      88    5.991744041    7.039944696
       1      89    7.469986134    9.362662112
       1      90    7.621747528    9.560271355
 -0.088333333 -0.271666667 -0.615000000      16
       1      75    0.911803794   -0.097557896
       1      76    0.986419628   -0.005331660
       1      77    1.048386439    0.050043272
       1      78    1.067589534    0.070376911
       1      79    1.128126501    0.128162924
       1      80    1.146927087    0.140769790
       1      81    1.534046393    0.879216860
       1      82    1.663918069    1.029278144
       1      83    5.154915884    6.056489554
       1      84    5.376345250    6.307403920
       1      85    5.877186687    6.921254402
       1      86    5.951684535    7.014694391
       1      87    5.995305118    7.062589027
       1      88    6.196903450    7.273025809
       1      89    7.224444554    8.975233665
       1      90    7.590331514    9.507663006
 -0.088333333 -0.271666667 -0.448333333      16
       1      75    0.979495649   -0.026444374
       1      76    1.011798794    0.010355517
       1      77    1.034267433    0.030286442
       1      78    1.071816397    0.070890897
       1      79    1.112496204    0.168712156
       1      80    1.166511637    0.159681988
       1      81    1.345470166    0.596199211
       1      82    1.450866778    0.745209900
       1      83    5.791993346    6.774308904
       1      84    5.976859364    7.019761076
       1      85    6.052140318    7.091617847
       1      86    6.154668863    7.220939704
       1      87    6.827709535    8.276390632
       1      88    6.838728663    8.017966435
       1      89    6.888391670    8.137841785
       1      90    7.413354768    9.111353439
 -0.088333333 -0.271666667 -0.281666667      16
       1      75    0.974604227   -0.024516087
       1      76    1.046591161    0.067955104
       1      77    1.058603345    0.088953513
       1      78    1.076300366    0.090772935
       1      79    1.126785226    0.175847523
       1      80    1.164873608    0.161233010
       1      81    1.283473167    0.495153993
       1      82    1.350336694    0.573192545
       1      83    5.846817352    6.853818324
       1      84    6.009617453    7.083265325
       1      85    6.191961812    7.284646546
       1      86    6.333387636    7.455704398
       1      87    6.704448148    8.066947727
       1      88    7.189382440    8.776838209
       1      89    7.317401225    9.013674644
       1      90    7.474635898    8.770450414
 -0.088333333 -0.271666667 -0.115000000      16
       1      75    0.955772740   -0.039089058
       1      76    1.007520451    0.028885042
       1      77    1.026432821    0.046858371
       1      78    1.112942246    0.157395599
       1      79    1.118224261    0.169524838
       1      80    1.176970604    0.174808161
       1      81    1.365742030    0.587065232
       1      82    1.416972841    0.649742825
       1      83    5.821616465    6.839207498
       1      84    5.938170290    7.001152616
       1      85    6.073100885    7.150543673
       1      86    6.187123040    7.287952972
       1      87    6.911756078    8.313181628
       1      88    6.950542835    8.164871452
       1      89    7.051758552    8.313166896
       1      90    7.231244843    8.846761317
 -0.088333333 -0.105000000  0.051666667      16
       1      75    0.946506294   -0.046582843
       1      76    1.001580796    0.040902865
       1      77    1.027073296    0.053842159
       1      78    1.120065575    0.176243778
       1      79    1.144380744    0.166354966
       1      80    1.180935011    0.164959464
       1      81    1.349582214    0.588093262
       1      82    1.403877581    0.607370200
       1      83    5.846936925    6.891588287
       1      84    5.940448981    7.016646747
       1      85    6.051605158    7.123467040
       1      86    6.201554150    7.309599694
       1      87    6.897003512    8.191535765
       1      88    6.973424111    8.185302157
       1      89    7.053526563    8.371018263
       1      90    7.170139641    8.842334327
 -0.088333333 -0.105000000  0.218333333      16
       1      75    0.914589332   -0.077022421
       1      76    0.956884533   -0.053170948
       1      77    1.024496564    0.035117053
       1      78    1.102682023    0.166798754
       1      79    1.170397430    0.189741163
       1      80    1.175596867    0.150952772
       1      81    1.550552183    0.844632522
       1      82    1.600370527    0.905159691
       1      83    5.254758333    6.223077692
       1      84    5.493076639    6.497511735
       1      85    5.880921361    6.925851916
       1      86    6.014938994    7.110635263
       1      87    6.033922598    7.125901619
       1      88    6.232811459    7.346578614
       1      89    7.297774240    8.805351578
       1      90    7.417267479    9.057901545
 -0.088333333 -0.105000000  0.385000000      16
       1      75    0.938366186   -0.047405950
       1      76    0.996288846   -0.002128171
       1      77    1.015627718    0.020701135
       1      78    1.061893477    0.065161636
       1      79    1.138169239    0.123489646
       1      80    1.158862967    0.165202173
       1      81    1.799534773    1.232823349
       1      82    1.844706564    1.282970905
       1      83    4.585467133    5.374451098
       1      84    4.630028318    5.423943544
       1      85    5.871510979    6.909819478
       1      86    5.945194366    6.994220192
       1      87    5.958450421    7.009544259
       1      88    5.969816655    7.012320065
       1      89    7.410416869    9.301262002
       1      90    7.636236853    9.534186593
 -0.088333333 -0.105000000 -0.448333333      16
       1      75    0.911386940   -0.078957044
       1      76    1.006788008   -0.017884567
       1      77    1.014126740    0.049798446
       1      78    1.080939084    0.093347754
       1      79    1.148370165    0.146467687
       1      80    1.155032668    0.136980589
       1      81    1.527041796    0.890552288
       1      82    1.657277495    1.035392973
       1      83    5.154196257    6.027878817
       1      84    5.380212560    6.275387253
       1      85    5.898268452    6.941507618
       1      86    5.937171867    6.979111958
       1      87    6.005777235    7.087640260
       1      88    6.196938520    7.261123153
       1      89    7.189531459    8.938169589
       1      90    7.623913254    9.265145609
 -0.088333333 -0.105000000 -0.281666667      16
       1      75    0.987495626   -0.003626521
       1      76    0.990529131   -0.017363983
       1      77    1.028488281    0.042661153
       1      78    1.113017249    0.179670853
       1      79    1.134460073    0.153199720
       1      80    1.173732822    0.154211991
       1      81    1.330791554    0.586215140
       1      82    1.434262927    0.708883632
       1      83    5.807060242    6.809465119
       1      84    5.956216176    7.010274517
       1      85    6.060381044    7.100711986
       1      86    6.162360364    7.260845012
       1      87    6.812432521    8.104211635
       1      88    6.850864119    8.172224101
       1      89    6.897233460    8.088590174
       1      90    7.305521902    8.906013830
 -0.088333333 -0.105000000 -0.115000000      16
       1      75    0.946700489   -0.049404938
       1      76    1.070192184    0.099985104
       1      77    1.081851440    0.140679120
       1      78    1.082447780    0.111344575
       1      79    1.113733359    0.154248830
       1      80    1.172938076    0.189588162
       1      81    1.246925496    0.431926715
       1      82    1.335787035    0.527603809
       1      83    5.897421005    6.928210510
       1      84    5.986980266    7.072874518
       1      85    6.237152527    7.339356761
       1      86    6.288344544    7.395469133
       1      87    6.715978994    8.053265383
       1      88    7.106502844    8.726078500
       1      89    7.342404312    8.997358472
       1      90    7.476042150    8.772125113
