# neig  =    13824
# vol   =  0.946983938E+06
# nspin, nspinor =        1       1
#       eig (eV)   abs(dipole)^2      Re(dipole)    Im(dipole)
  0.71990471E+01  0.82138514E-03  0.21364086E-01  0.19103951E-01
  0.71993519E+01  0.87732368E-04 -0.68107371E-02 -0.64301033E-02
  0.71998990E+01  0.33677293E-02 -0.42111351E-01 -0.39929480E-01
  0.71999876E+01  0.18247419E-03  0.97866641E-02  0.93110361E-02
  0.72006142E+01  0.18862735E-02 -0.31543674E-01 -0.29854147E-01
  0.72008000E+01  0.79152391E-02  0.64713888E-01  0.61052042E-01
  0.72017963E+01  0.19621637E-01 -0.41080556E-01 -0.13391798E+00
  0.72018877E+01  0.64417934E-01 -0.21489108E+00 -0.13505465E+00
  0.72026388E+01  0.17610284E-02  0.30518053E-01  0.28804113E-01
  0.72030792E+01  0.10762224E-05 -0.68759816E-03 -0.77680831E-03
  0.72033070E+01  0.18695314E-02 -0.31889819E-01 -0.29198815E-01
  0.72036102E+01  0.87166921E-02 -0.67777802E-01 -0.64209514E-01
  0.72038655E+01  0.73658670E-02  0.63620301E-01  0.57604898E-01
  0.72042783E+01  0.14182605E-03 -0.87642860E-02 -0.80630853E-02
  0.72044361E+01  0.67783121E-03  0.18822900E-01  0.17986929E-01
  0.72046146E+01  0.14744864E-01 -0.88329250E-01 -0.83323509E-01
  0.72049518E+01  0.43155542E-04 -0.47889258E-02 -0.44968579E-02
  0.72053651E+01  0.67328692E-05  0.18206696E-02  0.18487919E-02
  0.72058890E+01  0.16479472E-02 -0.29456487E-01 -0.27933179E-01
  0.72059934E+01  0.14599943E-02 -0.28130458E-01 -0.25858686E-01
  0.72062644E+01  0.93241325E-02  0.69794866E-01  0.66729372E-01
  0.72066684E+01  0.17169017E-01 -0.97335094E-01 -0.87720558E-01
  0.72067737E+01  0.30742781E-03  0.12261716E-01  0.12533082E-01
  0.72070066E+01  0.79476993E-02 -0.65077257E-01 -0.60931518E-01
  0.72073140E+01  0.42338431E-03  0.14957091E-01  0.14130455E-01
  0.72080714E+01  0.60239857E-03 -0.16944827E-01 -0.17755884E-01
  0.72082029E+01  0.12175221E-02  0.25261292E-01  0.24070504E-01
  0.72085627E+01  0.43013338E-01 -0.15272000E+00 -0.14032084E+00
  0.72092307E+01  0.14802742E-01 -0.88392727E-01 -0.83603036E-01
  0.72096084E+01  0.42400927E-01  0.15075390E+00  0.14026471E+00
  0.72096617E+01  0.78590211E-02 -0.68583710E-01 -0.56172020E-01
  0.72100102E+01  0.45581010E-01 -0.15449953E+00 -0.14734621E+00
  0.72102715E+01  0.46887554E-08 -0.67909676E-04 -0.87767515E-05
  0.72105224E+01  0.13457631E-01  0.84472226E-01  0.79511470E-01
  0.72119076E+01  0.22920745E-01  0.10877894E+00  0.10529904E+00
  0.72120469E+01  0.61517629E-04  0.56537305E-02  0.54362635E-02
  0.72125646E+01  0.27036403E-02  0.38017283E-01  0.35472898E-01
  0.72127175E+01  0.16256124E-05 -0.86204721E-03 -0.93940782E-03
  0.72130972E+01  0.17317908E-03  0.97849599E-02  0.87996389E-02
  0.72133066E+01  0.14904290E-02  0.27232752E-01  0.27364323E-01
  0.72139722E+01  0.10724467E+00  0.23317415E+00  0.22994452E+00
  0.72147948E+01  0.14675713E-05  0.88917856E-03  0.82275927E-03
  0.72157446E+01  0.17855500E-02 -0.32647118E-01 -0.26827518E-01
  0.72158291E+01  0.12668957E-02 -0.27110823E-01 -0.23062934E-01
  0.72161988E+01  0.11708790E-03 -0.85599421E-02 -0.66193121E-02
  0.72166270E+01  0.11106209E-02 -0.24551610E-01 -0.22535292E-01
  0.72169536E+01  0.12324593E-04  0.25497977E-02  0.24131151E-02
  0.72172201E+01  0.46273208E-02  0.48959283E-01  0.47226152E-01
  0.72176173E+01  0.84742936E-03  0.19183072E-01  0.21896098E-01
  0.72178367E+01  0.11356124E-02  0.24451858E-01  0.23188771E-01
  0.72185954E+01  0.66994221E-01 -0.18636501E+00 -0.17961711E+00
  0.72188032E+01  0.10229196E+00 -0.22969417E+00 -0.22255909E+00
  0.72199150E+01  0.18026612E-03  0.95698931E-02  0.94171793E-02
  0.72200579E+01  0.30944384E-01  0.13165453E+00  0.11666820E+00
  0.72208834E+01  0.20307151E-03 -0.10916795E-01 -0.91594268E-02
  0.72209788E+01  0.93355747E-03  0.24581671E-01  0.18146595E-01
  0.72211007E+01  0.49560865E-04  0.33794268E-02  0.61757865E-02
  0.72214604E+01  0.18762263E-05 -0.99824039E-03 -0.93794583E-03
  0.72220420E+01  0.11465646E-05 -0.77966996E-03 -0.73394781E-03
  0.72223197E+01  0.69224734E-08  0.61282081E-04  0.56275927E-04
  0.72223836E+01  0.67627335E-03  0.21889792E-01  0.14039600E-01
  0.72228824E+01  0.55138521E-03 -0.17267090E-01 -0.15913291E-01
  0.72233072E+01  0.58001424E-02  0.51580486E-01  0.56032097E-01
  0.72242394E+01  0.80201031E-02 -0.65783869E-01 -0.60766649E-01
  0.72243472E+01  0.22473231E-03 -0.14379474E-01 -0.42382825E-02
  0.72247751E+01  0.26139085E-02  0.36407538E-01  0.35894284E-01
  0.72256298E+01  0.74191597E-03  0.20140183E-01  0.18338184E-01
  0.72258819E+01  0.72717830E-05 -0.19824204E-02 -0.18280570E-02
  0.72261468E+01  0.16049970E-01 -0.91060867E-01 -0.88078874E-01
  0.72270915E+01  0.21577687E-02 -0.34151092E-01 -0.31487642E-01
  0.72274662E+01  0.28569813E-01 -0.12413988E+00 -0.11471314E+00
  0.72278725E+01  0.23163973E-01 -0.11111807E+00 -0.10400360E+00
  0.72282731E+01  0.29323284E-03 -0.12370420E-01 -0.11840842E-01
  0.72285082E+01  0.51146900E-02 -0.52310976E-01 -0.48767322E-01
  0.72291650E+01  0.19428668E-01 -0.10140226E+00 -0.95636020E-01
  0.72300315E+01  0.16303244E-03 -0.11083861E-01 -0.63388058E-02
  0.72301142E+01  0.13035006E-02 -0.24841663E-01 -0.26199092E-01
  0.72303191E+01  0.90948440E-03  0.21893446E-01  0.20740333E-01
  0.72308088E+01  0.40582566E-02  0.46635649E-01  0.43397844E-01
  0.72315488E+01  0.28983748E-04  0.39498546E-02  0.36581958E-02
  0.72318257E+01  0.34181153E-03 -0.13536755E-01 -0.12592371E-01
  0.72318839E+01  0.31869430E-02 -0.41297028E-01 -0.38490239E-01
  0.72320851E+01  0.61322499E-04 -0.56676777E-02 -0.54036959E-02
  0.72322691E+01  0.11540426E-02  0.25006654E-01  0.22993691E-01
  0.72323372E+01  0.11197327E-03 -0.78630739E-02 -0.70813375E-02
  0.72329378E+01  0.51278427E-04 -0.52490442E-02 -0.48709302E-02
  0.72335623E+01  0.12033110E-01 -0.79135791E-01 -0.75964704E-01
  0.72340443E+01  0.32480843E-02  0.43183370E-01  0.37192485E-01
  0.72345404E+01  0.80034204E-02  0.62528110E-01  0.63981684E-01
  0.72346732E+01  0.15354409E-04  0.28229009E-02  0.27176533E-02
  0.72352995E+01  0.25864280E-02  0.36893981E-01  0.35003745E-01
  0.72356551E+01  0.14792146E-01  0.88459061E-01  0.83469396E-01
  0.72362346E+01  0.43298236E-03 -0.15201999E-01 -0.14208504E-01
  0.72374157E+01  0.72128814E-01 -0.19437745E+00 -0.18532734E+00
  0.72375083E+01  0.19952047E-02  0.33344009E-01  0.29721739E-01
  0.72380507E+01  0.22595900E-02 -0.34832338E-01 -0.32346534E-01
  0.72382148E+01  0.68326034E-02 -0.60168000E-01 -0.56678172E-01
  0.72388488E+01  0.80616558E-02 -0.66267563E-01 -0.60582719E-01
  0.72395859E+01  0.43656521E-02 -0.47987276E-01 -0.45418866E-01
  0.72405350E+01  0.91923983E-05  0.22420989E-02  0.20409289E-02
  0.72408333E+01  0.44587868E-03 -0.15524756E-01 -0.14312954E-01
  0.72411463E+01  0.28552420E-01 -0.12333521E+00 -0.11550258E+00
  0.72413388E+01  0.84580909E-02 -0.67147954E-01 -0.62843004E-01
  0.72417493E+01  0.34188810E-03  0.13420612E-01  0.12719091E-01
  0.72421243E+01  0.79238922E-02  0.64953274E-01  0.60868419E-01
  0.72426100E+01  0.58244663E-03 -0.17784515E-01 -0.16314339E-01
  0.72429576E+01  0.23345810E-02  0.35170153E-01  0.33130671E-01
  0.72431671E+01  0.88057146E-01  0.21686296E+00  0.20255271E+00
  0.72440392E+01  0.10673494E-02 -0.23820613E-01 -0.22359065E-01
  0.72442891E+01  0.11222778E-02  0.24526342E-01  0.22819648E-01
  0.72444777E+01  0.66091692E-05  0.18553431E-02  0.17795705E-02
  0.72445481E+01  0.55632055E-03  0.17290952E-01  0.16041930E-01
  0.72452622E+01  0.23306730E-04 -0.35385345E-02 -0.32841290E-02
  0.72454771E+01  0.20887666E-02 -0.33832585E-01 -0.30726581E-01
  0.72462053E+01  0.21972310E-01 -0.10926127E+00 -0.10017128E+00
  0.72467063E+01  0.90133636E-03  0.22264345E-01  0.20140390E-01
  0.72469158E+01  0.15698705E-02  0.32029276E-01  0.23323722E-01
  0.72484541E+01  0.62882367E-02  0.56013062E-01  0.56131752E-01
  0.72488262E+01  0.53516358E-01 -0.16829558E+00 -0.15872289E+00
  0.72491380E+01  0.30002645E-01 -0.11832072E+00 -0.12650238E+00
  0.72495152E+01  0.57074698E-02  0.52014510E-01  0.54790150E-01
  0.72506752E+01  0.17381355E-02 -0.30380188E-01 -0.28551352E-01
  0.72509808E+01  0.53902540E-01 -0.16903872E+00 -0.15914914E+00
  0.72513201E+01  0.85451714E-03  0.20665084E-01  0.20675382E-01
  0.72516261E+01  0.16528377E-03  0.90958789E-02  0.90856345E-02
  0.72529704E+01  0.13250438E-02 -0.26219911E-01 -0.25249951E-01
  0.72532912E+01  0.66964377E-01  0.19105766E+00  0.17453180E+00
  0.72534616E+01  0.65456865E-01  0.18744435E+00  0.17413064E+00
  0.72535125E+01  0.13588837E-01 -0.85326201E-01 -0.79424655E-01
  0.72548697E+01  0.15354554E-01 -0.90686510E-01 -0.84442353E-01
  0.72551195E+01  0.28751211E-03 -0.12349712E-01 -0.11618809E-01
  0.72557135E+01  0.15451924E-03 -0.90986362E-02 -0.84695964E-02
  0.72562040E+01  0.23331599E-02 -0.35148905E-01 -0.33131773E-01
  0.72565266E+01  0.27758656E-01 -0.12038821E+00 -0.11517523E+00
  0.72570474E+01  0.12316753E-01  0.81147590E-01  0.75708795E-01
  0.72582954E+01  0.16605450E-01  0.94084131E-01  0.88054676E-01
  0.72592354E+01  0.71014714E-04 -0.61338654E-02 -0.57784436E-02
  0.72594652E+01  0.31346294E-02 -0.40416453E-01 -0.38744544E-01
  0.72604492E+01  0.53746647E-01 -0.17036126E+00 -0.15723768E+00
  0.72607381E+01  0.44020658E-02 -0.49382235E-01 -0.44310955E-01
  0.72609443E+01  0.16367381E+00 -0.29705697E+00 -0.27464698E+00
  0.72623219E+01  0.13615217E-03 -0.79170294E-02 -0.85716285E-02
  0.72624083E+01  0.10045024E-02 -0.23357562E-01 -0.21422574E-01
  0.72625298E+01  0.19262341E-01 -0.10285808E+00 -0.93180240E-01
  0.72635333E+01  0.12765942E-03 -0.82356654E-02 -0.77351947E-02
  0.72637129E+01  0.13665515E-01  0.85668057E-01  0.79539295E-01
  0.72659778E+01  0.12057193E+00  0.26029781E+00  0.22981946E+00
  0.72667122E+01  0.36870943E-01  0.14204763E+00  0.12920299E+00
  0.72667959E+01  0.33850886E-01  0.16620414E+00  0.78911778E-01
  0.72679366E+01  0.97018897E-04 -0.68954935E-02 -0.70335671E-02
  0.72681966E+01  0.28397653E-02  0.38229263E-01  0.37125312E-01
  0.72687289E+01  0.75395857E-03 -0.20172679E-01 -0.18628516E-01
  0.72695271E+01  0.15894620E-04  0.28956141E-02  0.27404450E-02
  0.72699695E+01  0.10844720E-03 -0.74724620E-02 -0.72532417E-02
  0.72709348E+01  0.13477825E-02  0.26317799E-01  0.25596015E-01
  0.72717436E+01  0.90006940E-07  0.21771469E-03  0.20641525E-03
  0.72723985E+01  0.14630690E-02 -0.27584198E-01 -0.26498698E-01
  0.72724375E+01  0.39671901E-04 -0.46712053E-02 -0.42251322E-02
  0.72725816E+01  0.11002684E-01 -0.75572101E-01 -0.72742980E-01
  0.72729184E+01  0.47591967E-04 -0.50738031E-02 -0.46742368E-02
  0.72734002E+01  0.55856984E-04 -0.54810434E-02 -0.50808609E-02
  0.72736027E+01  0.85656096E-03  0.20319636E-01  0.21063555E-01
  0.72739983E+01  0.20969236E-03 -0.10585440E-01 -0.98813373E-02
  0.72742121E+01  0.32463375E-01  0.12929088E+00  0.12548802E+00
  0.72754162E+01  0.40248661E-03 -0.14668049E-01 -0.13687035E-01
  0.72754310E+01  0.51440768E-04 -0.52268057E-02 -0.49113409E-02
  0.72764810E+01  0.11803619E-01  0.79495922E-01  0.74054150E-01
  0.72779584E+01  0.18859756E-02 -0.32036457E-01 -0.29319635E-01
  0.72780767E+01  0.79776013E-03 -0.21104080E-01 -0.18771732E-01
  0.72792948E+01  0.48761876E-04 -0.51964216E-02 -0.46646628E-02
  0.72797699E+01  0.82965333E-04 -0.66399305E-02 -0.62351147E-02
  0.72801075E+01  0.12569342E-01 -0.81474402E-01 -0.77014698E-01
  0.72807302E+01  0.31828129E-01 -0.12913166E+00 -0.12309810E+00
  0.72812650E+01  0.28037779E-02  0.38966695E-01  0.35852120E-01
  0.72813339E+01  0.38160651E-05  0.14262011E-02  0.13349215E-02
  0.72825566E+01  0.11701845E-01 -0.79336931E-01 -0.73535682E-01
  0.72827903E+01  0.38080251E-02  0.50086382E-01  0.36046905E-01
  0.72831931E+01  0.62709780E-03 -0.18310280E-01 -0.17083075E-01
  0.72837034E+01  0.23461981E+00 -0.38058014E+00 -0.29963071E+00
  0.72845552E+01  0.11741841E-01  0.92833406E-01  0.55890959E-01
  0.72848153E+01  0.28726828E-01 -0.12379042E+00 -0.11577029E+00
  0.72857967E+01  0.28493911E-06 -0.38383017E-03 -0.37096295E-03
  0.72858742E+01  0.15263943E-01 -0.91082561E-01 -0.83474007E-01
  0.72860683E+01  0.11068105E-02  0.24444197E-01  0.22567493E-01
  0.72861917E+01  0.13711670E-02  0.27452752E-01  0.24849817E-01
  0.72867567E+01  0.39067958E-01 -0.19017106E+00 -0.53878803E-01
  0.72882548E+01  0.91412621E-03  0.22254306E-01  0.20466365E-01
  0.72887499E+01  0.54706782E-03 -0.17483049E-01 -0.15537401E-01
  0.72889153E+01  0.18698328E-01  0.99571379E-01  0.93722294E-01
  0.72898285E+01  0.75020097E-01  0.20269587E+00  0.18421314E+00
  0.72901997E+01  0.49689471E-05  0.16146335E-02  0.15368493E-02
  0.72918681E+01  0.15858238E-01 -0.92532400E-01 -0.85416585E-01
  0.72919817E+01  0.27256377E-05 -0.12103197E-02 -0.11228375E-02
  0.72931756E+01  0.89694015E-01  0.21612313E+00  0.20732777E+00
  0.72934762E+01  0.14724793E+00 -0.28217617E+00 -0.26004719E+00
  0.72946632E+01  0.31026475E-01 -0.11721493E+00 -0.13148055E+00
  0.72950954E+01  0.11040414E-01  0.77855935E-01  0.70561086E-01
  0.72955079E+01  0.26988845E-02 -0.38066294E-01 -0.35353101E-01
  0.72967720E+01  0.35457508E-02  0.43943468E-01  0.40183609E-01
  0.72968643E+01  0.16354055E-02  0.31485013E-01  0.25379116E-01
  0.72976815E+01  0.35229457E-03  0.14088637E-01  0.12401810E-01
  0.72980720E+01  0.17963770E-02 -0.31154660E-01 -0.28736112E-01
  0.72984836E+01  0.67838448E-02 -0.60679208E-01 -0.55694511E-01
  0.72987393E+01  0.12896046E+00  0.26054599E+00  0.24713610E+00
  0.73000988E+01  0.31247534E-05 -0.12899178E-02 -0.12086627E-02
  0.73005526E+01  0.33559781E-03 -0.13519954E-01 -0.12361580E-01
  0.73006128E+01  0.22925032E-03  0.11024487E-01  0.10378391E-01
  0.73013535E+01  0.65792831E-02 -0.59358872E-01 -0.55279358E-01
  0.73018903E+01  0.75874417E-03 -0.20232298E-01 -0.18692199E-01
  0.73022009E+01  0.59664670E-05 -0.18105357E-02 -0.16396425E-02
  0.73029584E+01  0.17266455E+00  0.29801548E+00  0.28957093E+00
  0.73046603E+01  0.75419160E-01 -0.19225859E+00 -0.19610149E+00
  0.73055547E+01  0.35502018E-02  0.43809978E-01  0.40384250E-01
  0.73060647E+01  0.14371381E-02  0.27642059E-01  0.25943297E-01
  0.73070989E+01  0.64787100E-02  0.55658615E-01  0.58144892E-01
  0.73073391E+01  0.43890227E-01  0.14533823E+00  0.15088746E+00
  0.73089270E+01  0.14301695E-01  0.87518737E-01  0.81499479E-01
  0.73101404E+01  0.13664690E-02 -0.26573876E-01 -0.25696267E-01
  0.73112488E+01  0.15528716E-01  0.98567720E-01  0.76243824E-01
  0.73113235E+01  0.92200388E-02 -0.70094710E-01 -0.65625989E-01
  0.73117153E+01  0.52098798E-01  0.16457165E+00  0.15816122E+00
  0.73118852E+01  0.61804421E-02 -0.57149007E-01 -0.53985490E-01
  0.73125246E+01  0.40122129E-02 -0.45158162E-01 -0.44417939E-01
  0.73132866E+01  0.20245772E-01  0.10416928E+00  0.96925398E-01
  0.73140585E+01  0.74367026E-02 -0.62638896E-01 -0.59271168E-01
  0.73150716E+01  0.82285032E-01  0.20932366E+00  0.19613424E+00
  0.73161984E+01  0.68207551E-02 -0.59949550E-01 -0.56804987E-01
  0.73178919E+01  0.10733342E-01 -0.78064357E-01 -0.68112390E-01
  0.73181783E+01  0.94920725E-02  0.70263225E-01  0.67491864E-01
  0.73182730E+01  0.13102230E-02 -0.26467965E-01 -0.24691493E-01
  0.73189364E+01  0.80294817E-02  0.65686420E-01  0.60948963E-01
  0.73195192E+01  0.10367567E-01 -0.74532961E-01 -0.69371494E-01
  0.73195617E+01  0.49173483E-02  0.51346856E-01  0.47758232E-01
  0.73200050E+01  0.62875565E-02 -0.58397541E-01 -0.53640318E-01
  0.73205459E+01  0.41527586E+00  0.47481243E+00  0.43569371E+00
  0.73211443E+01  0.47824694E+00 -0.51012609E+00 -0.46692431E+00
  0.73228334E+01  0.14052042E-01  0.86371389E-01  0.81191290E-01
  0.73233772E+01  0.12561349E+00  0.25902787E+00  0.24190505E+00
  0.73236646E+01  0.25495980E-01  0.11554096E+00  0.11021010E+00
  0.73249540E+01  0.38735962E-01 -0.14449987E+00 -0.13362541E+00
  0.73253535E+01  0.55076014E-02 -0.54387392E-01 -0.50493692E-01
  0.73255771E+01  0.35466403E-05  0.13817870E-02  0.12795722E-02
  0.73264941E+01  0.37606960E+00  0.48025225E+00  0.38134942E+00
  0.73270566E+01  0.35572327E-03 -0.13857926E-01 -0.12793793E-01
  0.73274793E+01  0.65255121E-02 -0.58824078E-01 -0.55364609E-01
  0.73277006E+01  0.19393602E-01  0.10209137E+00  0.94715116E-01
  0.73290436E+01  0.27191048E-02  0.37098924E-01  0.36643889E-01
  0.73297387E+01  0.24281456E+00 -0.35432311E+00 -0.34244663E+00
  0.73307248E+01  0.15385787E-01  0.90444312E-01  0.84885888E-01
  0.73313302E+01  0.57636588E-02 -0.55343643E-01 -0.51968644E-01
  0.73317618E+01  0.68924647E-01 -0.19038049E+00 -0.18077587E+00
  0.73328737E+01  0.23352944E+00  0.35389307E+00  0.32907314E+00
  0.73334470E+01  0.11991462E+00  0.24758999E+00  0.24210290E+00
  0.73335383E+01  0.80971167E-03 -0.20471133E-01 -0.19764726E-01
  0.73337405E+01  0.10893415E-02  0.23724102E-01  0.22945772E-01
  0.73353296E+01  0.32045227E-01  0.13167019E+00  0.12127732E+00
  0.73355766E+01  0.11504585E-01  0.86543409E-01  0.63362631E-01
  0.73360292E+01  0.18832269E+00  0.32620863E+00  0.28620032E+00
  0.73361935E+01  0.43990826E-02  0.49842954E-01  0.43758000E-01
  0.73376420E+01  0.13261609E-01 -0.83814985E-01 -0.78972508E-01
  0.73384815E+01  0.85346779E-03 -0.21473456E-01 -0.19808040E-01
  0.73391151E+01  0.23700654E-02  0.35590969E-01  0.33216687E-01
  0.73396836E+01  0.24322756E+00  0.35718361E+00  0.34006974E+00
  0.73404990E+01  0.29148342E-01  0.12430120E+00  0.11703655E+00
  0.73410424E+01  0.37209400E-01  0.14585466E+00  0.12623715E+00
  0.73417817E+01  0.29346662E-01 -0.12292793E+00 -0.11931214E+00
  0.73426380E+01  0.12627752E+01  0.81430905E+00  0.77438751E+00
  0.73437347E+01  0.99369610E+00 -0.71631846E+00 -0.69324164E+00
  0.73441434E+01  0.39748307E+00 -0.45415695E+00 -0.43729228E+00
  0.73451291E+01  0.66306811E-01  0.18756464E+00  0.17642652E+00
  0.73456174E+01  0.66992861E-02 -0.59194167E-01 -0.56527309E-01
  0.73468262E+01  0.12865293E+00 -0.26272011E+00 -0.24419474E+00
  0.73470735E+01  0.95715308E-02 -0.68681509E-01 -0.69673389E-01
  0.73475323E+01  0.42162025E+00 -0.47246261E+00 -0.44542040E+00
  0.73492598E+01  0.30938872E-02  0.40393849E-01  0.38239040E-01
  0.73499128E+01  0.14403991E+00 -0.27421659E+00 -0.26238364E+00
  0.73507967E+01  0.21556780E-02 -0.33337668E-01 -0.32315289E-01
  0.73509680E+01  0.23536319E-03  0.11086307E-01  0.10604573E-01
  0.73519879E+01  0.28284203E-04 -0.39073530E-02 -0.36078796E-02
  0.73524652E+01  0.27108983E-02 -0.38156933E-01 -0.35425228E-01
  0.73530324E+01  0.13112059E+00  0.26307912E+00  0.24881713E+00
  0.73533218E+01  0.17470783E-01 -0.96173556E-01 -0.90672099E-01
  0.73535504E+01  0.62500646E-02 -0.57601225E-01 -0.54149454E-01
  0.73552988E+01  0.20037365E-02 -0.32267108E-01 -0.31025317E-01
  0.73563568E+01  0.67520280E-02 -0.60677213E-01 -0.55410322E-01
  0.73570232E+01  0.10841056E+00  0.24305048E+00  0.22211940E+00
  0.73581569E+01  0.78262932E-02  0.64795648E-01  0.60231364E-01
  0.73595516E+01  0.36868432E-01  0.14007750E+00  0.13132679E+00
  0.73606347E+01  0.79358366E-01 -0.20638550E+00 -0.19173782E+00
  0.73614854E+01  0.17622814E-01  0.99205855E-01  0.88210045E-01
  0.73623937E+01  0.16441100E+00  0.29725348E+00  0.27577412E+00
  0.73633168E+01  0.24502635E-02 -0.36461912E-01 -0.33478239E-01
  0.73635997E+01  0.39542886E-02  0.45769861E-01  0.43120858E-01
  0.73646230E+01  0.87551337E-01 -0.21728932E+00 -0.20083996E+00
  0.73653614E+01  0.17789743E-01  0.97893359E-01  0.90590472E-01
  0.73657202E+01  0.57131023E-02  0.56151223E-01  0.50597850E-01
  0.73660303E+01  0.13563883E-01 -0.85866064E-01 -0.78682283E-01
  0.73661056E+01  0.61868945E-01 -0.18188184E+00 -0.16967010E+00
  0.73670040E+01  0.24763443E-01 -0.11566190E+00 -0.10670411E+00
  0.73675744E+01  0.55890676E-01  0.18097674E+00  0.15211212E+00
  0.73678306E+01  0.27726736E-03  0.11336440E-01  0.12196412E-01
  0.73689003E+01  0.49053886E-02 -0.53443290E-01 -0.45268128E-01
  0.73696866E+01  0.98180939E-01  0.23339643E+00  0.20906230E+00
  0.73709184E+01  0.50213115E-01  0.15373577E+00  0.16302892E+00
  0.73717483E+01  0.70860369E-01  0.18949495E+00  0.18695463E+00
  0.73721127E+01  0.30292610E+00 -0.39769895E+00 -0.38047556E+00
  0.73729529E+01  0.16870216E+00  0.40228397E+00 -0.82884023E-01
  0.73738710E+01  0.85804115E-06 -0.68962994E-03 -0.61842679E-03
  0.73744684E+01  0.28670121E-01 -0.13168200E+00 -0.10644234E+00
  0.73749865E+01  0.11151311E-01 -0.87139060E-01 -0.59649770E-01
  0.73757864E+01  0.30750350E-01 -0.12621883E+00 -0.12173396E+00
  0.73760529E+01  0.11236751E-03  0.77516272E-02  0.72304760E-02
  0.73767008E+01  0.61755506E-03  0.20300906E-01  0.14332769E-01
  0.73772203E+01  0.10771828E-03  0.80733794E-02  0.65221793E-02
  0.73783628E+01  0.11194632E-01  0.76912712E-01  0.72657185E-01
  0.73787793E+01  0.18666833E-01  0.10003005E+00  0.93063542E-01
  0.73799101E+01  0.39465978E-01  0.15112037E+00  0.12895198E+00
  0.73802230E+01  0.55041242E-01  0.17140046E+00  0.16019714E+00
  0.73808428E+01  0.15754148E-01  0.96449171E-01  0.80322509E-01
  0.73818498E+01  0.29162518E-01  0.13278325E+00  0.10738308E+00
  0.73827775E+01  0.31564069E-01 -0.13387049E+00 -0.11680223E+00
  0.73833216E+01  0.11540649E-04  0.25055102E-02  0.22941377E-02
  0.73837141E+01  0.12633860E-01  0.82581750E-01  0.76250338E-01
  0.73849708E+01  0.62809040E-02 -0.55532646E-01 -0.56542278E-01
  0.73863754E+01  0.51505171E-01 -0.16607801E+00 -0.15467148E+00
  0.73869515E+01  0.12723803E+00 -0.26064608E+00 -0.24351931E+00
  0.73881962E+01  0.48914639E+00  0.50512952E+00  0.48372571E+00
  0.73899717E+01  0.88294853E-01 -0.21705699E+00 -0.20293131E+00
  0.73908975E+01  0.21397862E+00 -0.33536131E+00 -0.31860854E+00
  0.73933401E+01  0.92331833E+00  0.73317769E+00  0.62110289E+00
  0.73940017E+01  0.43196236E-01 -0.15012460E+00 -0.14373184E+00
  0.73954095E+01  0.20991255E+00  0.32828818E+00  0.31959259E+00
  0.73959137E+01  0.85277993E-01 -0.20635876E+00 -0.20662540E+00
  0.73962313E+01  0.50072095E-01 -0.16281665E+00 -0.15350190E+00
  0.73970847E+01  0.20395427E-01  0.10019614E+00  0.10176522E+00
  0.73989523E+01  0.38496973E-01 -0.14330127E+00 -0.13402133E+00
  0.73993800E+01  0.11641906E-01  0.79142669E-01  0.73337192E-01
  0.74001378E+01  0.39377619E-01  0.14589606E+00  0.13450635E+00
  0.74008075E+01  0.50158392E-02 -0.52235508E-01 -0.47825630E-01
  0.74018349E+01  0.20788023E+01  0.10602330E+01  0.97709172E+00
  0.74021704E+01  0.57851524E-01  0.17720390E+00  0.16263549E+00
  0.74039948E+01  0.18443529E+00  0.31681397E+00  0.28993827E+00
  0.74046291E+01  0.69906333E-01  0.19450281E+00  0.17909492E+00
  0.74060425E+01  0.10618889E+00  0.23936038E+00  0.22112326E+00
  0.74063262E+01  0.21296432E+00  0.33850476E+00  0.31365402E+00
  0.74069710E+01  0.16311997E+01 -0.93793395E+00 -0.86687923E+00
  0.74078981E+01  0.23387140E-06  0.29539724E-03  0.38289930E-03
  0.74084798E+01  0.12560506E+01  0.81367893E+00  0.77069913E+00
  0.74101719E+01  0.11253037E+00 -0.22591954E+00 -0.24797324E+00
  0.74116529E+01  0.61641739E+00 -0.57847347E+00 -0.53083504E+00
  0.74129258E+01  0.72268611E-01 -0.19552669E+00 -0.18449370E+00
  0.74136900E+01  0.15505405E+00  0.28935435E+00  0.26707322E+00
  0.74149899E+01  0.21600708E+00  0.33318529E+00  0.32402877E+00
  0.74154540E+01  0.70870589E-04  0.62398561E-02  0.56510871E-02
  0.74156667E+01  0.17879910E+01 -0.98456744E+00 -0.90477510E+00
  0.74168703E+01  0.16061841E-01 -0.91504237E-01 -0.87685892E-01
  0.74173316E+01  0.36091382E-02  0.43890974E-01  0.41020978E-01
  0.74200134E+01  0.14875977E-01 -0.96311885E-01 -0.74833130E-01
  0.74204009E+01  0.12103870E+01  0.80909231E+00  0.74549088E+00
  0.74219054E+01  0.89917075E-02  0.68405102E-01  0.65669243E-01
  0.74225876E+01  0.17986442E+00 -0.31229182E+00 -0.28694640E+00
  0.74239498E+01  0.36259317E+00  0.44280929E+00  0.40806018E+00
  0.74249608E+01  0.28291871E-01  0.13940763E+00  0.94113684E-01
  0.74260574E+01  0.98779737E-01 -0.22826182E+00 -0.21604693E+00
  0.74274650E+01  0.14260028E+00  0.27584892E+00  0.25789077E+00
  0.74286212E+01  0.94287472E-01 -0.22641916E+00 -0.20741706E+00
